aceleracion_x,aceleracion_y,aceleracion_z
6.740004458692261,-0.7305271204481288,-8.87628243714139
6.927522049604408,-0.6530464384467854,-8.57739769297887
6.917329652050035,-0.7599367193730566,-8.612797012659268
6.911214213517411,-0.8240708879288193,-8.634036604467505
6.907544950397837,-0.8625513890622769,-8.646780359552448
6.936019130551507,-1.315100022098168,-9.053211206933815
6.95310363864371,-1.5866292019197024,-9.297069715362635
6.963354343499032,-1.749546709812623,-9.443384820419928
6.570720172081823,-1.14175523996382,-8.825631908869747
6.3351396692314985,-0.7770803580545383,-8.45498016193964
5.979061201343395,-0.4048967387818921,-8.570022232061143
5.765414120610533,-0.18158656721830435,-8.639047474134047
5.637225872170816,-0.04760046428015172,-8.680462619377789
5.46828570903074,-0.1512632306697528,-9.07342056282902
5.366921611146694,-0.21346089050351347,-9.309195328899758
5.3061031524162665,-0.25077948640376985,-9.450660188542201
4.748124530745947,-0.641279500248909,-9.38216041420059
4.413337357743756,-0.8755795085559925,-9.341060549595623
4.028410625789949,-1.0775109895910737,-9.316400630832643
3.7974545866176643,-1.1986698782121223,-9.301604679574854
3.6588809631142936,-1.2713652113847513,-9.29272710882018
3.51438531296144,-1.0082250310341743,-9.502130732545286
3.4276879228697283,-0.8503409228238281,-9.627772906780349
3.375669488814701,-0.7556104578976204,-9.703158211321385
3.221755476280023,-1.0055295591960502,-9.564334965893515
3.1294070687592157,-1.1554810199751082,-9.481041018636793
2.583186215840085,-1.674912228798359,-9.124307270028606
2.2554537040886062,-1.9865709540923095,-8.910267020863692
2.058814197037719,-2.17356618926868,-8.781842871364745
2.094209182934264,-2.5618449726032413,-8.827491333767039
2.115446174472191,-2.794812242603978,-8.854880411208415
2.0975126313695314,-3.640134579188975,-9.086044023851148
2.0867525055079357,-4.1473279811399735,-9.224742191436789
2.0802964299909785,-4.451644022310573,-9.307961091988172
1.9537198325791423,-5.217072669495826,-9.480595384420665
1.8777738741320407,-5.676329857806977,-9.584175959880161
1.8322062990637795,-5.951884170793669,-9.646324305155858
0.9766208273366059,-6.301271186738176,-9.9290192165246
0.4632695443003018,-6.5109033963048795,-10.098636163345844
-0.059471391699388865,-6.11519517561284,-9.955000427235268
-0.3731159532992033,-5.877770243197617,-9.868818985568922
-0.5613026902590919,-5.735315283748482,-9.817110120569115
-0.6435389944096095,-5.772545260180664,-10.460951038128371
-0.6928807768999201,-5.794883246039973,-10.847255588663923
-0.7224858463941065,-5.808286037555558,-11.079038318985255
-1.1083577443956039,-5.478894594185339,-10.29783581641559
-1.3398808831965021,-5.281259728163207,-9.829114314873792
-1.5094705045024566,-4.610515524092451,-9.486529937897881
-1.6112242772860292,-4.208069001649996,-9.280979311712336
-1.6722765409561728,-3.9666010881845235,-9.157648936001008
-1.6782321611328435,-4.741992480867704,-8.899596282421719
-1.6818055332388457,-5.207227316477612,-8.744764690274145
-1.6839495565024474,-5.486368217843557,-8.651865734985602
-0.3048277593169131,-4.6108776657989985,-10.221940477159494
0.5226453189944074,-4.085583334572263,-11.16398532246383
0.6816960477016298,-3.1568919753279125,-11.146373207163538
0.7771264849259633,-2.5996771597813026,-11.135805937983363
0.8343847472605632,-2.2653482704533365,-11.129465576475258
0.6846852765088305,-1.8193450326532334,-9.714577410401283
0.5948655940577909,-1.5517430899731717,-8.865644510756898
0.5409737845871672,-1.3911819243651347,-8.356284770970268
0.44728722285396205,-0.8347091546190808,-8.44945352142869
0.391075285814039,-0.5008254927714485,-8.505354771703743
0.8174841939713169,0.006262084591285355,-9.336464710529576
1.0733295388656836,0.3105146310089257,-9.835130673825077
1.2268367458023037,0.4930661588595099,-10.134330251802378
1.4109682840405222,0.9400301938494302,-10.743310330944574
1.5214472069834533,1.2082086148433824,-11.108698378429892
1.5877345607492117,1.3691156674397538,-11.327931206921082
1.8115614011611594,1.5270113750484073,-11.183389261787058
1.9458575054083278,1.6217487996135995,-11.096664094706643
2.3638682862361993,1.065076493844406,-10.952601780382148
2.614674754732922,0.7310731103828899,-10.86616439178745
2.7651586358309554,0.5306710803059803,-10.814301958630633
2.9168004405406065,-0.4484908024517979,-10.353724166380726
3.007785523366397,-1.035987932106465,-10.07737749103078
3.0623765730618713,-1.388486209899265,-9.911569485820815
3.340537107082479,-1.8453910807782687,-9.290597136262772
3.5074334274948438,-2.119534003305671,-8.918013726527946
4.3437889323522345,-1.793207948415465,-8.878518108839543
4.845602235266668,-1.5974123154813415,-8.854820738226502
5.146690217015328,-1.4799349357208675,-8.840602315858677
5.173964315937447,-0.9493124374833514,-8.555989620209242
5.190328775290718,-0.6309389385408417,-8.385222002819582
5.200147450902681,-0.4399148391753359,-8.282761432385787
5.236714394295274,-0.7240849738864332,-8.28263656617634
5.25865456033083,-0.8945870547130916,-8.282561646450672
5.517224564155487,-0.41404928072619324,-8.804004241047334
5.6723665664502825,-0.12572661633405413,-9.11686979780533
5.765451767827159,0.047266982301229304,-9.304589131860128
6.373466173110763,1.654174304727756,-10.61357451528421
6.738274816280924,2.618318698183672,-11.398965745338659
6.957160002183022,2.644642049799744,-14.569665429607888
7.08849111372428,2.6604360607693867,-16.472085240169424
7.167289780649035,2.6699124673511725,-17.613537126506348
9.08578900035423,2.2154622409190123,-18.39043547238475
10.236888532177346,1.9427921050597163,-18.85657447991179
10.927548251271217,1.7791900235441387,-19.136257884428012
9.25599389699929,0.39264777756734326,-15.377573459884568
8.253061284436132,-0.43927757001873396,-13.1223628051585
7.344544336644084,-1.8587049193328435,-11.98396657850077
6.799434167968855,-2.7103613289213095,-11.300928842506131
6.472368066763718,-3.2213551746743887,-10.891106200909348
6.276128406040635,-3.3132213159483284,-10.0930493314938
6.158384609606785,-3.368341000712692,-9.614215209844472
6.0877383317464755,-3.4014128115713103,-9.326914736854874
6.168053517131952,-3.758689016366051,-9.491967571340686
6.216242628363237,-3.9730547392428956,-9.590999272032173
6.521237737330748,-3.7335653166640173,-10.141230100853711
6.7042348027112535,-3.58987166311669,-10.471368598146636
6.814033041939558,-3.503655470988294,-10.66945169652239
5.714233940510753,-2.623680829025039,-9.009108750073747
5.05435447965347,-2.095696043847086,-8.012902982204562
4.6584268031391005,-1.7789051727403142,-7.41517952148305
4.236815769077986,-1.1900460557458503,-7.424654301355128
3.9838491486413177,-0.836730585549172,-7.4303391692783745
3.5253117961251625,0.01944919510255938,-6.636180901371521
3.250189384615469,0.5331570634935981,-6.1596859406274085
3.085115937709653,0.8413817845282214,-5.8737889641809415
3.047423345616994,1.3330739974031498,-7.174686203533003
2.22425132505359,-0.17091925161132193,-10.133973415392514
2.2548229357946172,-0.1332272889922086,-10.190932944641178
2.2731659022392336,-0.1106121114207406,-10.225108662190376
2.6216048003855734,0.5471474936558646,-12.484942968575222
2.830668139273377,0.9418032567018276,-13.84084355240613
2.9561061426060595,1.1785967145294054,-14.654383902704673
2.203124017919452,0.5231036005651506,-11.369392335757702
1.7513347431074873,0.1298077321865977,-9.39839739558952
1.4802611782203086,-0.10616978884053406,-8.21580043148861
1.777753109669233,-0.8305953239397065,-8.211784227612618
1.9562482685385878,-1.26525064499921,-8.209374505287023
2.5848329102922634,-1.4033408855332503,-9.036173598577882
2.9619836953444683,-1.4861950298536746,-9.532253054552399
3.188274166375791,-1.535907516445929,-9.829900728137108
3.1399940208420922,-1.3510048422233736,-10.069840808338764
3.111025933521873,-1.2400632376898404,-10.21380485645976
3.0936450811297416,-1.1734982749697205,-10.300183285332356
2.8684864035165547,-1.3482894635155565,-9.891874272274682
2.7333911969486424,-1.453164176643058,-9.646888864440077
2.867064239185803,-1.2706831003162358,-9.745303523942638
2.9472680645280995,-1.1611944545201422,-9.804352319644176
2.9953903597334772,-1.0955012670424862,-9.839781597065098
2.962912260805873,-1.1174368306067233,-9.615633259314327
2.9434254014493106,-1.1305981687452655,-9.481144256663866
2.9317332858353735,-1.138494971628391,-9.400450855073588
2.8020150643653494,-0.6524212449516191,-9.904198098576899
2.7241841314833346,-0.36077700894555603,-10.206446444678885
2.953567213982865,0.7651574114459606,-10.51049840444174
3.091197063482583,1.4407180636808705,-10.692929580299452
3.1737749731824136,1.8460544550218165,-10.802388285814079
2.9165643387481577,1.78249890957223,-10.407927438741623
2.7622379580876046,1.744365582302478,-10.17125093049815
2.6696421296912725,1.7214855859406266,-10.029245025552067
2.5527331566026423,2.3212723486318243,-9.545256888254016
2.482587772749464,2.6811444062465433,-9.254864005875186
2.4711762804629727,2.8663919027899594,-10.000900417210351
2.464329385091078,2.977540400716009,-10.448522264011451
2.460221247867941,3.044229499471639,-10.71709537209211
2.120323247254489,2.777485578470862,-10.203373000381365
1.9163844468864175,2.617439225870396,-9.895139577354918
1.5486152624622513,2.4293842002338697,-9.280739191183233
1.3279537518077515,2.316551184851954,-8.912098959480224
1.1955568454150516,2.248851375622805,-8.690914820458417
1.2694973917065089,2.054852799958238,-9.325097787680718
1.3138617194813835,1.9384536545594981,-9.7056075680141
1.3404803161463081,1.868614167320254,-9.93391343621413
1.1417213079673547,2.0107649031292003,-10.346978599362886
1.0224659030599828,2.096055344614568,-10.59481769725214
0.7361824939376514,1.7177692771499724,-9.761897539172399
0.5644124484642526,1.490797636671215,-9.262145444324553
0.46135042118021335,1.3546146523839606,-8.962294187415846
0.6755948470385288,1.3035805998370236,-10.377521810592224
0.8041415025535181,1.2729601683088612,-11.226658384498052
0.8812694958625117,1.2545879093919639,-11.736140328841548
0.8355190777716615,1.2435645540418254,-11.673720639142662
0.8080688269171513,1.2369505408317423,-11.63626882532333
1.1597075327094306,1.7851454173631702,-11.920555117285886
1.3706907561847983,2.1140623432820274,-12.091126892463418
1.4972806902700189,2.3114124988333415,-12.193469957569937
1.4812074366449048,1.5095504514016667,-11.702712512176369
1.4715634844698364,1.0284332229426618,-11.40825804494023
1.4657771131647954,0.7397628858672589,-11.231585364598546
0.8487905298734618,1.3027783962319877,-10.143958139580242
0.4785985798986616,1.640587702450825,-9.49138180456926
0.5632407901679359,1.965976238283789,-9.744026502096395
0.6140261163295007,2.1612093597835678,-9.895613320612675
0.6444973120264395,2.2783492326834347,-9.986565411722445
0.7854829815462645,2.011200038143785,-10.900057331099937
0.8700743832581594,1.8509105214199955,-11.448152482726433
0.9208292242852965,1.7547368113857216,-11.77700957370233
0.767227700749086,1.54365389523808,-11.483512019881221
0.6750667866273596,1.417004145549495,-11.307413487588558
0.9878790944593093,1.3716900337617597,-11.324457320314622
1.175566479158479,1.3445015666891185,-11.334683619950258
1.2881789099779808,1.3281884864455336,-11.340819399731641
1.1716919403171893,1.5024550664518754,-11.497879557727549
1.1017997585207144,1.6070150144556805,-11.592115652525093
1.0598644494428293,1.6697509832579636,-11.64865730940362
1.4028121203010837,1.4619866603360097,-10.148795402259962
1.6085807228160363,1.3373280665828375,-9.248878257973768
1.6400146702487617,1.4159116004580112,-9.5985243741391
1.658875038708397,1.4630617207831156,-9.8083120438383
1.6701912597841782,1.491351792978178,-9.934184645657819
1.4622508262517384,1.661704526422293,-9.641599350444544
1.3374865661322748,1.763916166488762,-9.46604817331658
1.2626280100605964,1.8252431505286433,-9.360717467039802
1.187037138392174,1.923390817003403,-9.788330851680382
1.1416826153911206,1.9822794168882587,-10.044898882464729
1.7279846620987973,1.6188279824887712,-10.536272819214908
2.0797658901234035,1.4007571218490789,-10.831097181265015
2.2908346269381674,1.2699146054652635,-11.00799179849508
2.0493670127220405,0.9153274534062352,-10.285883642146901
1.9044864441923641,0.7025751621708183,-9.852618748337994
1.8175581030745582,0.5749237874295682,-9.59265981205265
1.8881040505055364,1.0811719850677117,-9.958171996713507
1.9304316189641235,1.3849209036505976,-10.17747930751002
2.0785311121409373,1.6591974688765756,-10.278387955962511
2.167390808047026,1.8237634080121623,-10.338933145034007
2.2207066255906787,1.9225029714935142,-10.375260258476903
2.467426282294779,1.9817467095823256,-10.120974884313902
2.615458076317239,2.0172929524356125,-9.968403659816103
2.6736014147052996,1.9772692220967536,-10.0302396152445
2.708487417738136,1.953254983893438,-10.06734118850154
2.7294190195578376,1.938846440971449,-10.089602132455763
2.9260324088021514,1.960877053243671,-10.225661650929958
3.0440004423487395,1.9740954206070043,-10.307297362014474
3.114781262476692,1.9820264410250041,-10.356278788665184
3.2492769686297103,1.986785053275804,-10.416343382681026
3.329974392321521,1.989640220626284,-10.452382139090531
2.918256776155376,2.083380535112818,-9.553733252173771
2.671226206455689,2.139624723804739,-9.014543920023716
2.5230078646358765,2.173371237019891,-8.691030320733681
2.9248886679506363,2.1322676688981517,-9.171788397718801
3.166017149939492,2.107605528025108,-9.460243243909874
3.310694239132806,2.0928082435012816,-9.633316151624516
3.550879182775871,1.746496754507416,-9.951890062431211
3.6949901489617103,1.5387098611110965,-10.143034408915227
3.2292934442157355,1.3220105109970586,-9.429476090119419
2.949875421368151,1.1919909009286358,-9.001341098841934
2.7822246076596002,1.1139791348875823,-8.744460104075443
2.6509583814090543,1.3125779794662735,-8.406277079063056
2.5721986456587267,1.4317372862134885,-8.203367264055624
2.5249428042085302,1.5032328702618174,-8.081621375051165
2.9874011077450593,1.1780213643858295,-10.708038787885048
3.264876089866977,0.9828944608602368,-12.283889235585379
5.916095859198778,1.5406845553040207,-12.6772362197481
7.506827720797859,1.8753586119702912,-12.913244410245731
8.461266837757307,2.0761630459700533,-13.05484932454431
7.101358812331803,2.012591278217418,-10.532374540963145
6.2854139970765015,1.9744482175658367,-9.018889670814447
5.79584710792332,1.9515623811748881,-8.110798748725228
4.857916475897687,1.32431611883201,-8.516892074259575
4.295158096682307,0.9479683614262833,-8.760548069580183
3.6814214269243406,1.8264862758978033,-10.379177091992489
3.3131794250695608,2.353597024580715,-11.350354505439872
3.0922342239566927,2.6698634737904623,-11.933060953508303
2.49953103290774,3.442462365799204,-10.380789064773603
2.1439091182783683,3.906021701004449,-9.449425931532783
1.9305359695007454,4.184157302127596,-8.890608051588291
2.109269460488326,3.5534694741406825,-9.076804870053659
2.2165095550808744,3.1750567773485345,-9.188522961132879
0.9617968767435393,2.610576040993676,-9.347581029856658
0.20896926974113816,2.2718875991807606,-9.443015871090925
-0.24272729446030247,2.0686745340930113,-9.500276775831486
-0.3296908048286742,1.946746695040362,-8.829091344091266
-0.3818689110496972,1.8735899916087724,-8.426380085047134
-0.413175774782311,1.8296959695498187,-8.184753329620655
-0.24790546486938658,2.04876546051777,-8.1011287524156
